0,1,2
0.00019186501,0.004792266,0.99501586
0.00011545719,0.0005618335,0.9993227
0.9998803,6.0875587e-05,5.8741083e-05
0.00055461685,0.034674175,0.9647713
0.9998806,6.0661307e-05,5.8694786e-05
0.00019450845,0.0042398786,0.99556553
0.0006989764,0.101556756,0.89774424
0.9998817,6.000781e-05,5.8334164e-05
0.9997908,9.051925e-05,0.00011873531
0.9998802,6.1050574e-05,5.8721977e-05
0.0012735064,0.67561173,0.32311472
0.99988437,5.8316175e-05,5.7294314e-05
0.00030035467,0.011402886,0.98829675
0.0010857556,0.3384468,0.6604675
0.99984187,9.674562e-05,6.139108e-05
0.9998811,6.0315237e-05,5.8631773e-05
0.00043082755,0.0091493,0.9904198
0.00060373254,0.9706151,0.02878113
0.0011165285,0.49856558,0.50031793
0.0008524857,0.07697114,0.9221764
0.00034899035,0.021124106,0.97852683
0.9998837,5.8393012e-05,5.786562e-05
0.00085134775,0.841999,0.15714961
0.99987656,6.2725274e-05,6.0699047e-05
0.9998844,5.821429e-05,5.7369354e-05
0.00018714087,0.0025818585,0.997231
0.0001510884,0.0013895208,0.99845934
0.00043950797,0.0009094438,0.99865097
0.0011658707,0.211502,0.7873321
0.0006089131,0.9441372,0.055253748
0.99988294,5.9392907e-05,5.7637026e-05
0.00025652922,0.0062497086,0.9934938
0.99988335,5.900023e-05,5.7603487e-05
0.99988294,5.8538826e-05,5.8532e-05
0.99987966,6.132238e-05,5.904132e-05
0.99988276,5.9409896e-05,5.7803612e-05
0.13677377,0.7358055,0.12742074
0.00025572442,0.008260503,0.9914837
0.999882,6.0163078e-05,5.7899637e-05
0.9998834,5.886272e-05,5.7737318e-05
0.00018357759,0.0022320428,0.99758434
0.9997386,8.186041e-05,0.00017946312
0.00042009863,0.018760446,0.98081946
0.9998824,5.9461185e-05,5.813332e-05
0.9998828,5.987743e-05,5.7353347e-05
0.99987125,6.43919e-05,6.446454e-05
0.9998706,6.714476e-05,6.229457e-05
0.00054621353,0.038682975,0.9607707
0.9998848,5.7973357e-05,5.7134806e-05
0.9998837,5.8477923e-05,5.7811572e-05
0.00077514147,0.04983556,0.94938934
0.00011579481,0.00073423475,0.9991499
8.819437e-05,0.00039192644,0.99951994
0.9998788,6.179262e-05,5.936228e-05
0.0002981686,0.9957601,0.0039417194
0.00011685365,0.0006826426,0.9992006
0.9998796,6.0562885e-05,5.9741196e-05
0.99988514,5.765073e-05,5.71661e-05
0.00027164703,0.012912025,0.9868163
0.0014843062,0.5891663,0.40934944
0.99988043,5.9571907e-05,5.995392e-05
0.9998099,0.00012798546,6.207824e-05
0.999882,5.9945927e-05,5.8038826e-05
0.05283461,0.5745076,0.37265778
0.0004884418,0.024674568,0.974837
0.0004252902,0.018668802,0.9809059
0.0010239177,0.42306912,0.57590693
0.99988484,5.7715944e-05,5.7465517e-05
0.99987274,6.6029635e-05,6.1260514e-05
0.9998752,6.68441e-05,5.795334e-05
0.9998809,6.0433067e-05,5.871333e-05
0.9998815,6.051174e-05,5.8038368e-05
0.00089399447,0.20690726,0.7921988
0.9998715,5.9742593e-05,6.875791e-05
0.99988425,5.819878e-05,5.7554487e-05
0.9998848,5.804105e-05,5.7126497e-05
0.9998809,6.0744936e-05,5.8350077e-05
0.00028009812,0.012307696,0.9874122
0.00085217756,0.12539214,0.8737557
0.0013915189,0.6913754,0.30723304
0.0011177933,0.29474685,0.7041353
0.0003550399,0.013712537,0.9859325
0.9998826,6.0000795e-05,5.7391644e-05
0.00097040995,0.21183117,0.7871984
0.99988157,5.965836e-05,5.8765963e-05
0.99986845,6.6838904e-05,6.46815e-05
0.0011407769,0.6857308,0.31312835
0.00045997277,0.002226349,0.9973136
0.99988496,5.770721e-05,5.7268786e-05
0.0003087308,0.010039267,0.98965204
0.9997256,0.00014308874,0.00013131867
0.00065408205,0.05994313,0.9394029
0.00018040072,0.0025514052,0.9972682
0.0010297841,0.3459398,0.6530305
0.0003056556,0.012374722,0.9873196
0.0013512339,0.503147,0.49550176
0.9998838,5.849122e-05,5.7757206e-05
0.9998773,6.3068816e-05,5.9615395e-05
0.99988335,5.7993784e-05,5.8637717e-05
0.99987674,6.630647e-05,5.7040917e-05
0.9998844,5.826637e-05,5.7293237e-05
0.00011968251,0.00071976695,0.9991605
0.99988353,5.8528953e-05,5.7910747e-05
0.0006239118,0.05717034,0.94220567
0.999852,8.724145e-05,6.0729813e-05
0.00032580743,0.01294542,0.9867287
0.00036924318,0.024191467,0.97543925
0.9998704,5.9969792e-05,6.968195e-05
0.99985886,7.566824e-05,6.549242e-05
0.00017392256,0.0022041686,0.9976219
0.00041596105,0.022094065,0.97748995
0.001201271,0.74763775,0.25116098
0.9998843,5.8360358e-05,5.732166e-05
0.999884,5.8381996e-05,5.765896e-05
0.99973917,0.00012221947,0.0001385586
0.99988055,6.099522e-05,5.841891e-05
0.9998732,6.0688435e-05,6.6126384e-05
0.0014303385,0.56560445,0.43296525
0.000219737,0.0050792573,0.99470097
0.00027787252,0.008117847,0.9916043
0.0013804298,0.89702183,0.10159763
0.001198203,0.5957987,0.4030032
0.99988496,5.7708425e-05,5.723434e-05
0.000177669,0.0016548651,0.9981674
0.00037330855,0.013241923,0.9863848
0.00066972687,0.96302384,0.036306422
0.9998764,6.0577855e-05,6.297753e-05
0.00035346256,0.014233914,0.9854126
0.0002455242,0.0070356973,0.99271876
0.99988025,6.061963e-05,5.9113994e-05
0.9998799,6.1313054e-05,5.8769307e-05
0.9998673,7.402493e-05,5.8695936e-05
0.0015417448,0.62203884,0.37641948
0.0008467224,0.9864087,0.012744538
0.00027176007,0.008512219,0.991216
0.9998788,6.0803995e-05,6.042274e-05
0.0002905153,0.008055087,0.9916544
0.9998841,5.8004716e-05,5.7831985e-05
0.9998776,6.2687825e-05,5.9758226e-05
0.00019139386,0.004483423,0.99532515
0.99988085,5.9773054e-05,5.9339607e-05
0.99986225,6.7889814e-05,6.984688e-05
0.99986863,6.734903e-05,6.408467e-05
0.9997914,0.00010489093,0.00010374168
0.99988353,5.8750415e-05,5.7698384e-05
0.0012043539,0.18847613,0.81031954
0.9998595,7.0858994e-05,6.957524e-05
0.0005100931,0.025460094,0.97402984
0.00016118701,0.0018987588,0.99794
0.99988365,5.9067268e-05,5.720378e-05
0.9998836,5.8919984e-05,5.748892e-05
0.9998693,6.0855153e-05,6.984505e-05
0.99988383,5.879821e-05,5.740744e-05
0.024984801,0.65712434,0.3178908
0.00033081663,0.019036956,0.9806322
0.00053667225,0.025100766,0.9743626
0.00022644408,0.0070268386,0.9927467
0.9998667,7.4365795e-05,5.897743e-05
0.00037410296,0.016327148,0.9832987
0.9998832,5.93352e-05,5.7449506e-05
0.0002493438,0.0059999274,0.9937507
0.00012426237,0.0013982755,0.9984775
0.0003307225,0.0104687195,0.9892006
0.00039242764,0.018218441,0.98138905
0.0006835022,0.93678486,0.06253168
0.00011480695,0.0012178548,0.99866736
0.0005140545,0.03722786,0.96225804
0.00022849733,0.0051249247,0.99464655
0.0006895202,0.03941276,0.95989764
0.00080110214,0.24015436,0.7590445
0.0011407408,0.52819794,0.4706613
0.0006872987,0.9530008,0.046311993
0.9998329,9.465518e-05,7.2385235e-05
0.0006504396,0.082828134,0.91652143
0.99988514,5.7767746e-05,5.7117075e-05
0.0011209402,0.75156134,0.24731775
0.9998848,5.797468e-05,5.7274665e-05
0.9998801,6.149883e-05,5.847634e-05
0.99988496,5.778588e-05,5.7229903e-05
0.00054799224,0.05535078,0.9441013
0.99987966,6.005027e-05,6.0333492e-05
0.99988484,5.7795423e-05,5.735423e-05
0.00046910666,0.9844113,0.015119568
0.0008827662,0.17230013,0.8268171
0.99988383,5.8601876e-05,5.748734e-05
0.99988174,6.0202037e-05,5.8110076e-05
0.00025403505,0.00595445,0.99379146
0.0013412046,0.60011315,0.39854568
0.9998852,5.7671437e-05,5.7196365e-05
0.00018888371,0.0035983645,0.9962127
0.99988484,5.7716803e-05,5.739029e-05
0.9998769,6.220921e-05,6.0895716e-05
0.99987984,6.1614126e-05,5.857518e-05
0.00011148496,0.0011160168,0.9987725
0.9998781,6.0035232e-05,6.1811275e-05
0.00068049174,0.07289943,0.9264201
0.9998813,5.9218306e-05,5.935507e-05
0.0005413577,0.030375127,0.9690836
0.0010467418,0.8458904,0.15306284
0.00022008302,0.004026836,0.9957531
0.00045936363,0.0018749315,0.9976657
0.010267835,0.62338054,0.3663517
0.99983674,9.43148e-05,6.888849e-05
0.00040972803,0.008211546,0.9913787
0.00027281677,0.009930654,0.9897965
0.9998696,6.833963e-05,6.2070234e-05
0.9998512,9.106967e-05,5.7764388e-05
0.0010035309,0.32937762,0.66961884
0.9998811,6.0634437e-05,5.8358844e-05
0.00022320768,0.00044848688,0.9993283
0.00013366209,0.0010860418,0.9987803
0.0013077109,0.2686476,0.73004466
0.00013607884,0.00061557867,0.9992484
0.0011318161,0.2907368,0.7081313
0.0010480083,0.1937981,0.80515385
0.0013060938,0.5361832,0.46251073
0.0008042475,0.047607247,0.95158863
0.99987876,6.330259e-05,5.788572e-05
0.00020934314,0.0035103075,0.9962803
0.0008397301,0.15225276,0.8469075
0.000118816875,0.00079508824,0.9990861
0.0007686881,0.08738494,0.9118464
0.0011026568,0.6954617,0.30343565
0.00061225746,0.95141965,0.047968104
0.00023847507,0.010862445,0.9888992
0.0006578544,0.06304308,0.9362991
0.9998841,5.8448622e-05,5.7408546e-05
0.99988484,5.780101e-05,5.7372854e-05
0.9998775,6.280203e-05,5.9727714e-05
0.0009689924,0.17575684,0.82327414
0.9998833,5.95148e-05,5.718812e-05
0.00088216516,0.39848828,0.6006295
0.99988,6.1738756e-05,5.826929e-05
0.0036035127,0.8805556,0.115840845
0.9998825,5.8369475e-05,5.9043527e-05
0.99988514,5.773799e-05,5.7116813e-05
0.9998826,5.914905e-05,5.830716e-05
0.00021070878,0.0013529012,0.9984364
0.0012615633,0.2382442,0.7604942
0.0001668092,0.0021713395,0.9976619
0.00035779172,0.021590348,0.9780519
9.748287e-05,0.0005726805,0.99932986
0.9998817,5.9675556e-05,5.8711223e-05
0.00038131938,0.017422687,0.98219603
0.00029643203,0.009828893,0.9898747
0.9998813,5.9544556e-05,5.9205267e-05
0.99988127,6.022042e-05,5.851686e-05
0.9998773,6.481891e-05,5.800862e-05
0.00018342267,0.002693305,0.99712324
0.9998846,5.796622e-05,5.7432615e-05
0.0008466273,0.9369347,0.062218614
0.00068208406,0.1345781,0.8647399
0.0020704719,0.78773034,0.21019922
0.999862,7.122439e-05,6.6742075e-05
0.0005568656,0.04446347,0.95497966
0.000529159,0.036171015,0.9632999
0.0007686381,0.056775607,0.94245577
0.00028170916,0.004743243,0.99497515
0.0002343292,0.00613044,0.9936352
0.9998845,5.8272126e-05,5.728565e-05
0.99988514,5.77132e-05,5.7137146e-05
0.00027637693,0.008715499,0.9910082
0.00304179,0.06148506,0.9354732
0.99988276,5.813247e-05,5.9099904e-05
0.99988353,5.9109254e-05,5.73365e-05
0.00013567647,0.0010298056,0.99883455
0.00016288705,0.002254175,0.997583
0.00010503599,0.00069090887,0.9992041
0.003986537,0.94858,0.04743339
0.002573712,0.3667248,0.63070154
0.9998793,5.9905855e-05,6.0748775e-05
0.9998698,7.302444e-05,5.70667e-05
0.0006945551,0.088375926,0.9109295
0.999878,6.258441e-05,5.9435e-05
0.000727275,0.028161198,0.97111154
0.0011205543,0.0025671842,0.99631226
0.99988234,5.884293e-05,5.8790964e-05
0.99988246,6.0008588e-05,5.7558726e-05
9.52053e-05,0.0004867738,0.9994181
0.00033060604,0.010334665,0.9893347
9.468021e-05,0.00039672444,0.9995086
0.99988395,5.8331912e-05,5.7741276e-05
0.0005078827,0.030740717,0.96875143
0.00032202867,0.013529569,0.98614836
0.0023218235,0.44484186,0.5528363
0.99988353,5.909216e-05,5.731297e-05
0.00016521805,0.0023808316,0.9974539
0.99988264,5.9107657e-05,5.8251346e-05
0.0011986849,0.8002641,0.19853719
0.99256194,0.0014547572,0.0059832395
0.00010177728,0.00063240994,0.99926585
0.00069762405,0.89558107,0.10372128
0.00094837375,0.10444792,0.8946037
0.999882,5.9385937e-05,5.8646037e-05
0.9998736,6.482386e-05,6.154723e-05
0.00049764203,0.036711216,0.9627911
0.001042212,0.24770376,0.751254
0.00014368506,0.0016848046,0.9981715
0.99987435,6.498147e-05,6.0662205e-05
0.00023467987,0.0010462217,0.99871904
0.99988514,5.780001e-05,5.712383e-05
0.9998829,5.881953e-05,5.8303154e-05
0.9998849,5.789497e-05,5.716293e-05
0.0030279376,0.57041013,0.4265619
0.00089642557,0.14049451,0.8586091
0.0006305797,0.057137385,0.9422321
0.00068543095,0.06390232,0.9354122
0.0011714334,0.891506,0.107322484
0.99988437,5.7971854e-05,5.7702448e-05
0.00015793637,0.0013422305,0.9984998
0.0005194412,0.03144048,0.96804005
0.00011742594,0.00090352603,0.99897903
0.99987453,6.51844e-05,6.024154e-05
0.00011917021,0.0011561383,0.9987247
0.00012437372,0.0008986114,0.998977
0.00025042906,0.009047031,0.99070257
0.99987274,6.797065e-05,5.9260354e-05
0.9998835,5.8984195e-05,5.750934e-05
0.9998194,7.203036e-05,0.000108536246
0.00096594566,0.14432515,0.85470885
0.00019754787,0.0046873735,0.99511504
0.99988127,5.966467e-05,5.9054204e-05
0.0005833661,0.022771658,0.976645
0.0011581319,0.5278542,0.47098768
0.0005852873,0.032001607,0.9674131
0.0007402394,0.89416265,0.10509713
0.0008131102,0.04273649,0.95645034
0.00051872246,0.06373227,0.935749
0.9998832,5.8158934e-05,5.863926e-05
0.99981105,0.00010310424,8.5952626e-05
0.00015880125,0.002229472,0.9976117
0.0004046235,0.021067712,0.97852755
0.99981546,0.00012097197,6.3616884e-05
0.9998114,9.5766496e-05,9.2859584e-05
0.00045247396,0.028007476,0.97154003
0.999884,5.8648777e-05,5.733591e-05
0.0010910144,0.8130312,0.18587784
0.999885,5.7734593e-05,5.726154e-05
0.0005716118,0.92663884,0.072789624
0.0002653643,0.011839213,0.9878955
0.0075712274,0.7332977,0.25913104
0.99986714,7.0827606e-05,6.198137e-05
0.99953896,0.00024011213,0.00022098103
0.00054432073,0.9548999,0.044555742
0.999882,5.872848e-05,5.9294984e-05
0.0011859514,0.42086866,0.57794535
0.999882,5.9377067e-05,5.8603353e-05
0.99988335,5.9203136e-05,5.74506e-05
0.00053705496,0.047112174,0.9523508
0.00025260117,0.008339065,0.99140835
0.9998264,8.5526946e-05,8.8104964e-05
0.99988383,5.8536065e-05,5.761648e-05
0.0005920899,0.048986,0.950422
0.00089643296,0.050695773,0.9484079
0.000276899,0.008327121,0.99139607
0.9998728,6.711203e-05,6.0049013e-05
0.0005049556,0.012245764,0.9872494
0.9998842,5.8349393e-05,5.7468013e-05
0.00013562595,0.0010434154,0.9988209
0.0015753653,0.5381873,0.46023735
0.00039079902,0.024173168,0.975436
0.00062621804,0.05492446,0.94444925
0.076224856,0.53666306,0.38711208
0.00072747463,0.022850005,0.97642255
0.0002453233,0.007704289,0.99205035
0.99987876,6.169542e-05,5.9489477e-05
0.99988353,5.8475198e-05,5.8049765e-05
0.0001598234,0.0028078142,0.99703234
0.9998828,5.817473e-05,5.899974e-05
0.99988174,5.973815e-05,5.8500136e-05
0.001451174,0.58604777,0.41250098
0.9998816,6.048667e-05,5.790291e-05
0.000344337,0.013792458,0.9858632
0.9998483,7.006059e-05,8.168523e-05
0.9998756,6.3454136e-05,6.093122e-05
9.714123e-05,0.00066813594,0.9992347
0.00021651943,0.0036752368,0.9961083
0.00074370654,0.09210852,0.9071477
0.99921995,0.0006446055,0.00013546816
0.00062265276,0.09055912,0.9088183
0.99988294,5.895581e-05,5.809037e-05
0.00052266434,0.037513316,0.961964
0.0013193439,0.71272135,0.2859593
0.999884,5.7991227e-05,5.79832e-05
0.00077043887,0.5110954,0.48813415
0.0006288886,0.95286125,0.046509814
0.00010867389,0.00095923233,0.998932
0.99988455,5.7841255e-05,5.759909e-05
0.000834966,0.09413471,0.90503037
0.0010018661,0.81973696,0.17926127
0.9998659,6.906112e-05,6.5042506e-05
0.0004138956,0.020534765,0.97905135
0.00058751367,0.04015254,0.95926
0.000792178,0.869037,0.13017091
0.0012277653,0.9540708,0.044701435
0.9998687,7.150477e-05,5.9821396e-05
0.0010094142,0.26710373,0.7318868
0.9998362,9.352348e-05,7.030651e-05
0.0028574078,0.10316815,0.8939745
0.999882,5.9178506e-05,5.88126e-05
0.00041004847,0.0140728075,0.9855171
0.0001895881,0.002698865,0.9971115
0.9998834,5.933215e-05,5.726646e-05
0.00047356728,0.017137177,0.9823893
0.0001663695,0.002039912,0.9977938
0.9998842,5.874595e-05,5.7075482e-05
0.00069749035,0.07734409,0.92195845
0.000658922,0.9569002,0.042440854
0.9913599,0.0058117392,0.0028284248
0.0008272653,0.18066604,0.8185067
0.0005676356,0.070926055,0.92850626
0.9998829,5.9126374e-05,5.7996545e-05
0.00019655397,0.0026400434,0.9971635
0.0004286561,0.016928853,0.9826425
0.0005432069,0.07752948,0.9219272
0.0006717853,0.045551818,0.95377636
0.0010188528,0.7675583,0.23142289
0.000820389,0.08282885,0.9163507
0.00024151547,0.0051544234,0.99460405
0.0007677575,0.11620346,0.8830288
0.9998781,6.139698e-05,6.049342e-05
0.00011820582,0.0008357954,0.99904597
0.0108549595,0.37615925,0.6129858
0.00017809463,0.0037424448,0.99607944
0.99988294,5.958726e-05,5.741091e-05
0.0012321376,0.40930352,0.58946437
0.00068612915,0.059632916,0.939681
0.00021450197,0.0030547127,0.99673074
0.0008240248,0.11938267,0.8797932
0.0004723243,0.025009058,0.97451854
0.9998677,6.1401515e-05,7.08966e-05
0.00056444557,0.07970136,0.91973424
0.99988145,6.0236285e-05,5.834925e-05
0.0016267194,0.35175636,0.6466169
0.00090769917,0.18374686,0.8153454
0.0004806871,0.07100244,0.92851686
0.99988085,6.124752e-05,5.7852452e-05
0.0004786715,0.029972933,0.96954834
0.9998852,5.777628e-05,5.7049427e-05
0.9998723,6.475314e-05,6.293887e-05
0.00043674005,0.04198299,0.95758027
0.0013580316,0.2998515,0.69879043
0.00014076801,0.0018120483,0.9980472
0.001373051,0.45258987,0.5460371
0.0008301847,0.09344736,0.90572244
0.00030955323,0.008067686,0.99162275
0.00048467016,0.009591494,0.98992383
0.0012523681,0.3737466,0.625001
0.9998834,5.858405e-05,5.8004087e-05
0.0004888506,0.040891826,0.9586193
0.99986917,6.538912e-05,6.5389664e-05
0.0002677667,0.009203541,0.9905287
0.00018541516,0.0021944486,0.99762005
0.99988496,5.7960002e-05,5.7086636e-05
0.0010448287,0.39296618,0.605989
0.0011283137,0.45566934,0.54320234
0.99987966,6.190112e-05,5.8545113e-05
0.00036379884,0.013447889,0.9861883
0.00016716415,0.0022106098,0.9976223
0.00062245695,0.048010968,0.95136666
0.00036757186,0.97779024,0.021842234
0.00038987162,0.0137393605,0.9858708
0.00012766827,0.0010583034,0.99881405
0.9998762,6.372111e-05,6.008927e-05
0.0005092851,0.024993395,0.9744974
0.00025462787,0.013241586,0.98650384
0.000241677,0.0069464957,0.99281174
0.00023227316,0.0048203524,0.9949473
0.00035693255,0.014162591,0.9854804
0.00038185067,0.9959868,0.0036312798
0.0004688752,0.032989863,0.96654123
0.00064657256,0.06721288,0.9321406
0.9998848,5.7783935e-05,5.7417958e-05
0.00042391318,0.020315628,0.97926056
0.0014600606,0.5419624,0.45657754
0.0010869987,0.7740238,0.22488928
0.00054246216,0.99546456,0.0039930195
0.00096129347,0.25868946,0.74034923
0.0011213423,0.88489634,0.11398223
0.00069257175,0.9291364,0.070171
0.00020043907,0.0048820386,0.9949176
0.9998844,5.7714697e-05,5.782915e-05
0.00154163,0.50838137,0.49007702
0.00061077735,0.07562121,0.923768
0.00054537004,0.996131,0.0033236044
0.0003574856,0.9918169,0.007825629
0.00064811594,0.91013134,0.08922052
0.00010214556,0.0008133317,0.99908453
0.00042884072,0.017908627,0.9816625
0.00063328457,0.040078927,0.9592878
0.99988395,5.8656082e-05,5.7385063e-05
0.0005095257,0.029915575,0.96957487
0.99983144,6.748112e-05,0.0001010067
0.9998816,6.004443e-05,5.833528e-05
0.99987775,6.19331e-05,6.0277784e-05
0.00028276004,0.009007825,0.9907094
0.0011460176,0.33311877,0.6657352
0.9998837,5.817238e-05,5.807609e-05
0.00026346016,0.0064573865,0.99327916
0.0010945692,0.37700224,0.6219032
0.0011673763,0.3315485,0.66728413
0.0012722161,0.71766543,0.2810624
0.00019304347,0.0018705286,0.9979364
0.9998836,5.810524e-05,5.8281148e-05
0.00012420882,0.0008703263,0.99900544
0.99985003,7.254677e-05,7.743915e-05
0.9998843,5.804168e-05,5.7708865e-05
0.00036318882,0.027960079,0.97167677
0.0003898997,0.036633607,0.9629765
0.9998854,5.765453e-05,5.6946767e-05
0.00014486718,0.0011827674,0.99867237
0.9998847,5.7728612e-05,5.7501868e-05
0.0013657989,0.57440215,0.42423207
0.99988264,5.828979e-05,5.913177e-05
0.3262194,0.1116147,0.5621659
0.0008227929,0.059475318,0.9397019
0.0012119242,0.58061713,0.418171
0.99988407,5.8098776e-05,5.782132e-05
0.0002281195,0.00489341,0.99487853
0.000330344,0.011620451,0.9880492
0.00063284265,0.094829634,0.9045375
0.00076030195,0.8951075,0.104132205
0.9998819,6.007355e-05,5.8023143e-05
0.00010892444,0.00058376655,0.9993073
9.935856e-05,0.0005649653,0.99933565
0.0011371046,0.18657629,0.81228656
0.0003695798,0.01218769,0.9874427
0.00037932463,0.99716693,0.0024537425
0.9998833,5.8175327e-05,5.856658e-05
0.00017737244,0.0009304591,0.99889225
0.9998812,6.0040333e-05,5.87116e-05
0.0010399567,0.8054275,0.19353245
0.00011792792,0.0008842979,0.99899775
0.99988353,5.8750917e-05,5.7753256e-05
0.0004958574,0.021813553,0.9776906
0.00012004558,0.0010741152,0.9988058
0.99988383,5.8664737e-05,5.754941e-05
0.99982387,0.00011488981,6.1256455e-05
0.99980634,9.275452e-05,0.0001008244
0.9998803,6.0603063e-05,5.903879e-05
0.00046535872,0.9708542,0.028680403
0.9998829,5.9454444e-05,5.7640817e-05
0.9998815,6.000777e-05,5.8409863e-05
0.0006280881,0.05109665,0.94827527
0.0039027776,0.40321127,0.592886
0.99988437,5.7987883e-05,5.7633948e-05
0.0006400442,0.02650099,0.97285897
0.99987215,6.627988e-05,6.162859e-05
0.00055547914,0.9640591,0.0353853
0.9998745,6.319323e-05,6.231747e-05
0.0006674528,0.07330087,0.9260316
0.00012201769,0.0008247359,0.9990533
0.0017334445,0.4991918,0.4990747
0.9998852,5.7712783e-05,5.712889e-05
0.99987984,6.0402872e-05,5.974045e-05
0.0005996451,0.96067333,0.038727015
0.00022862211,0.004356313,0.9954151
0.99988097,6.008776e-05,5.8909318e-05
0.0007577289,0.15267844,0.84656376
0.0002162566,0.0033626256,0.99642116
0.00076130417,0.09968158,0.8995571
0.99988467,5.8127633e-05,5.718328e-05
